direction,open_time,open_price,open_idx,slip_open,comm_open,close_time,close_price,duration_min,pnl_pct,pnl_usd,slip_close,comm_total
SHORT,2025-06-30 01:50:00,108625.9201712351,240136,0.04110916966890596,0.0004,2025-06-30 01:55:00,108583.578125,5,-0.0395927551152036,-0.03730856100511115,0.038572444464080036,0.08
SHORT,2025-06-30 02:00:00,108464.7578125,240138,0.02688082749955356,0.0004,2025-06-30 02:05:00,108511.265625,5,-0.12221497304935784,-0.11504153053886254,0.039336702320724726,0.08
SHORT,2025-06-30 02:15:00,108544.48608521948,240141,0.024794893711271197,0.0004,2025-06-30 02:20:00,108672.18745778338,5,-0.19133370364149402,-0.17976664928054228,0.0336848232887533,0.08
SHORT,2025-06-30 02:25:00,108590.2578125,240143,0.006758753443136811,0.0004,2025-06-30 02:30:00,108610.3984375,5,-0.07917794977504264,-0.07421420362233944,0.02063059073407203,0.08
SHORT,2025-06-30 02:40:00,108497.96382964958,240146,0.024581325675694383,0.0004,2025-06-30 02:45:00,108639.34375,5,-0.1923273026762648,-0.1800110457559452,0.02202078321715817,0.08
SHORT,2025-06-30 02:50:00,108573.54891284258,240148,0.02950569676106003,0.0004,2025-06-30 02:55:00,108559.43076763424,5,-0.05265986844666089,-0.049158650079322574,0.025663169296367364,0.08
SHORT,2025-06-30 03:00:00,108449.27958314985,240150,0.028311768585917794,0.0004,2025-06-30 03:05:00,108609.63285471535,5,-0.21515861514361073,-0.2006103724182591,0.02729846136309952,0.08
SHORT,2025-06-30 03:10:00,108471.8046875,240152,0.008076764061115682,0.0004,2025-06-30 03:15:00,108511.0390625,5,-0.1086406286167952,-0.10102820576212912,0.03247051499783993,0.08
SHORT,2025-06-30 03:20:00,108423.14051321133,240154,0.029750233671426318,0.0004,2025-06-30 03:25:00,108553.421875,5,-0.18825756786963257,-0.17475423532059345,0.02809746074490249,0.08
SHORT,2025-06-30 03:30:00,108428.921875,240156,0.030454227817244828,0.0004,2025-06-30 03:35:00,108542.5,5,-0.1581095270207536,-0.1463891389919245,0.013360606681089848,0.08
SHORT,2025-06-30 03:40:00,108503.4921875,240158,0.006666967965429649,0.0004,2025-06-30 03:45:00,108543.8125,5,-0.0945058970834811,-0.08732122147976958,0.01734551478875801,0.08
SHORT,2025-06-30 03:50:00,108505.4921875,240160,0.01336519344476983,0.0004,2025-06-30 03:55:00,108572.7109375,5,-0.12380036158001885,-0.11421952622405991,0.02185073244618252,0.08
SHORT,2025-06-30 04:00:00,108480.98050744667,240162,0.020977783433499698,0.0004,2025-06-30 04:05:00,108529.90625,5,-0.09982740792645864,-0.09193171048744281,0.014726651716046035,0.08
SHORT,2025-06-30 04:10:00,108492.8671875,240164,0.009133551066042855,0.0004,2025-06-30 04:15:00,108517.8984375,5,-0.08118484443407172,-0.07465232029976068,0.01811305119190365,0.08
SHORT,2025-06-30 04:20:00,108451.23511376829,240166,0.019301504588524032,0.0004,2025-06-30 04:25:00,108443.4921875,5,-0.04990131966315686,-0.0458215773098086,0.01704086607787758,0.08
SHORT,2025-06-30 04:30:00,108436.5859375,240168,0.00897261343197897,0.0004,2025-06-30 04:35:00,108428.7265625,5,-0.03291782002234551,-0.03019670526471484,0.00016571973446843913,0.08
SHORT,2025-06-30 04:40:00,108410.95267696246,240170,0.015909558159553746,0.0004,2025-06-30 04:45:00,108385.6328125,5,-0.032912182421838555,-0.030164720898848127,0.01626763114472851,0.08
SHORT,2025-06-30 04:50:00,108373.5749420441,240172,0.021286170549078588,0.0004,2025-06-30 04:55:00,108417.9471408061,5,-0.10220017686869824,-0.09358043806036317,0.021256433169426846,0.08
SHORT,2025-06-30 05:00:00,108298.95495959447,240174,0.014791678320012774,0.0004,2025-06-30 05:10:00,108361.828125,10,-0.10571962823167791,-0.09665113413671209,0.00766443699831143,0.08
SHORT,2025-06-30 06:05:00,108259.140625,240187,0.018344535783398896,0.0004,2025-06-30 06:10:00,108277.6796875,5,-0.08022604440723789,-0.07322407066359042,0.02310133568244055,0.08
SHORT,2025-06-30 06:45:00,107753.97080973015,240195,0.02398362021286149,0.0004,2025-06-30 06:50:00,107651.88821103449,5,0.01965994964079341,0.017918199452649514,0.03507678992300225,0.08
SHORT,2025-07-01 02:40:00,107278.6953125,240434,0.022585007536690682,0.0004,2025-07-01 02:45:00,107286.7036519569,5,-0.06305843522388331,-0.057447170192926694,0.015593449344286565,0.08
SHORT,2025-07-01 03:15:00,107071.08753689514,240441,0.030218995896499026,0.0004,2025-07-01 03:20:00,107193.06785857784,5,-0.17572623460343312,-0.15987591537211762,0.02180162200372834,0.08
SHORT,2025-07-01 03:25:00,107170.6015625,240443,0.016293645603582263,0.0004,2025-07-01 03:30:00,107238.03125,5,-0.1265568422333146,-0.11487451244870645,0.02363875973969698,0.08
SHORT,2025-07-01 03:50:00,107087.03903263427,240448,0.027613040480875817,0.0004,2025-07-01 03:55:00,107212.6640625,5,-0.1691246347844388,-0.1532149720856319,0.011813491437351331,0.08
SHORT,2025-07-01 04:00:00,107186.125,240450,0.005845214400324039,0.0004,2025-07-01 04:05:00,107205.0859375,5,-0.06489387884735487,-0.05866293648450987,0.007204147550510243,0.08
SHORT,2025-07-01 04:10:00,107183.6484375,240452,0.003418373307795264,0.0004,2025-07-01 04:15:00,107206.79965660037,5,-0.08661121674526283,-0.07821025072947876,0.025011635617110648,0.08
SHORT,2025-07-01 04:25:00,107135.49768281798,240455,0.025008041973275736,0.0004,2025-07-01 04:30:00,107092.875,5,-0.015782551066858105,-0.01423010198965854,0.015566454385407269,0.08
SHORT,2025-07-01 04:55:00,106885.328125,240461,0.01674265367910266,0.0004,2025-07-01 05:00:00,106906.6015625,5,-0.08329341611403696,-0.07504580756583572,0.023390368733089417,0.08
SHORT,2025-07-01 05:20:00,106800.70666663718,240466,0.01508530755332299,0.0004,2025-07-01 05:25:00,106790.765625,5,-0.04560360583055494,-0.041031156361215425,0.014911635662429035,0.08
SHORT,2025-07-01 05:40:00,106769.84375,240470,0.02093727234750986,0.0004,2025-07-01 05:45:00,106848.13078461586,5,-0.13572227010138094,-0.12198399752905664,0.02239909956348294,0.08
SHORT,2025-07-01 07:10:00,106972.47288095257,240488,0.025718979959554446,0.0004,2025-07-01 07:15:00,106972.29428968747,5,-0.08135978704364297,-0.07297703379301074,0.04152673771822866,0.08
SHORT,2025-07-01 07:25:00,106657.56013649768,240491,0.03426341767098416,0.0004,2025-07-01 07:30:00,106915.02583997425,5,-0.29235165341169017,-0.2618218165532528,0.01095694763830528,0.08
LONG,2025-07-01 08:00:00,107210.24158735108,240498,0.029156273270794092,0.0004,2025-07-01 08:05:00,107001.78125,5,-0.2682487915403041,-0.23936799334977177,0.03380809794180095,0.08
SHORT,2025-07-02 03:20:00,105982.88453575237,240730,0.028208414298018156,0.0004,2025-07-02 03:25:00,106179.92195587364,5,-0.24616720395889585,-0.21892512999927077,0.020252826383335382,0.08
SHORT,2025-07-02 04:10:00,106149.1953125,240740,0.03201645740773529,0.0004,2025-07-02 04:15:00,106253.44136522115,5,-0.1700580894320175,-0.150757676075291,0.0318509834673851,0.08
SHORT,2025-07-02 04:30:00,106193.20975320022,240744,0.030846324373866054,0.0004,2025-07-02 04:35:00,106191.38331371358,5,-0.06925575550458773,-0.0612478767227588,0.030975676666107062,0.08
SHORT,2025-07-02 04:40:00,106207.359375,240746,0.017522343841847032,0.0004,2025-07-02 04:45:00,106293.71875,5,-0.15003641891650724,-0.13251989703528905,0.02872437471523881,0.08
SHORT,2025-07-02 04:55:00,106318.5703125,240749,0.02015204809140414,0.0004,2025-07-02 05:00:00,106422.1796875,5,-0.17442396651880415,-0.15373655803595518,0.03697215288411826,0.08
SHORT,2025-07-02 05:05:00,106301.3359375,240751,0.021646617096848786,0.0004,2025-07-02 05:10:00,106315.0078125,5,-0.05756465920173659,-0.05061752983433441,0.004703226295532659,0.08
LONG,2025-07-02 05:25:00,106534.44144954029,240755,0.03233205118718181,0.0004,2025-07-02 05:30:00,106420.52358839959,5,-0.17880289781256753,-0.1570200975260211,0.03187235066678486,0.08
SHORT,2025-07-02 05:35:00,106503.375,240757,0.01561106473673135,0.0004,2025-07-02 05:40:00,106516.43705907566,5,-0.0801357582122901,-0.0702082634176088,0.027871302672116925,0.08
SHORT,2025-07-02 05:50:00,106596.0625,240760,0.0205025338800624,0.0004,2025-07-02 05:55:00,106662.015625,5,-0.1341726649522393,-0.1173856267470608,0.03230065631214529,0.08
SHORT,2025-07-02 06:05:00,106626.16370214756,240763,0.040165471893903085,0.0004,2025-07-02 06:10:00,106782.5061080992,5,-0.21129432660351974,-0.18446217441704013,0.02466764463044297,0.08
LONG,2025-07-02 06:15:00,106777.2766105189,240765,0.02595448200660845,0.0004,2025-07-02 06:20:00,106776.26293104398,5,-0.06521547071849852,-0.05677602446344448,0.024266130646256514,0.08
SHORT,2025-07-02 06:25:00,106725.7131943525,240767,0.023343766206302012,0.0004,2025-07-02 06:30:00,106762.83933402362,5,-0.09972703451216815,-0.08670991207202211,0.02494053502678986,0.08
SHORT,2025-07-02 06:35:00,106844.10156575835,240769,0.011339708987835977,0.0004,2025-07-02 06:40:00,106950.49616267718,5,-0.1666910937356778,-0.1447144469110087,0.02711180450991405,0.08
LONG,2025-07-02 06:45:00,106964.27632250475,240771,0.03166025805483882,0.0004,2025-07-02 06:50:00,106942.9453125,5,-0.07869501480902363,-0.06815706053273082,0.018752833420876414,0.08
SHORT,2025-07-02 06:55:00,106932.625,240773,0.025480493786744773,0.0004,2025-07-02 07:00:00,107042.89482156192,5,-0.16975669413478334,-0.1468128825270048,0.02663585373465605,0.08
LONG,2025-07-02 07:10:00,107008.95603895403,240776,0.03312277684741353,0.0004,2025-07-02 07:15:00,106895.33547130162,5,-0.17127756639666838,-0.14776860909051398,0.02509900727583127,0.08
SHORT,2025-07-02 07:20:00,106826.7578125,240778,0.02441661199554801,0.0004,2025-07-02 07:25:00,106917.703125,5,-0.13701608730595935,-0.11793125725339006,0.011882629769388586,0.08
SHORT,2025-07-02 07:30:00,106863.8359375,240780,0.014758134784642607,0.0004,2025-07-02 07:35:00,106945.4978443574,5,-0.14864074077470937,-0.12769147101091635,0.032223956611025346,0.08
SHORT,2025-07-02 07:40:00,107080.13542006482,240782,0.03087173566884428,0.0004,2025-07-02 07:45:00,107119.0390625,5,-0.10291149347344507,-0.08821328393234394,0.02658015873748809,0.08
LONG,2025-07-02 07:45:00,107119.0390625,240783,0.02658015873748809,0.0004,2025-07-02 07:50:00,107094.671875,5,-0.09244761300958762,-0.07910963704603367,0.029699847800657153,0.08
SHORT,2025-07-02 07:55:00,107125.45303737566,240785,0.042390035364201946,0.0004,2025-07-02 08:00:00,107121.63280867756,5,-0.07531397169599856,-0.06433533950932463,0.03888009775640647,0.08
SHORT,2025-07-02 08:05:00,107372.859375,240787,0.03225158725399524,0.0004,2025-07-02 08:10:00,107398.890625,5,-0.09245050310752909,-0.07885735744380476,0.028206713614054024,0.08
LONG,2025-07-02 08:10:00,107398.890625,240788,0.028206713614054024,0.0004,2025-07-02 08:15:00,107334.26907040802,5,-0.13677928271710432,-0.11648104288638782,0.03660961595804975,0.08
LONG,2025-07-02 08:25:00,107645.58653989936,240791,0.017937338050853582,0.0004,2025-07-02 08:35:00,107529.81752877048,10,-0.19034587611458328,-0.1617827739080704,0.04279942219101936,0.08
LONG,2025-07-02 08:40:00,107707.625,240794,0.01729880168568343,0.0004,2025-07-02 08:45:00,107600.81838173735,5,-0.19549054850396774,-0.1657441482728601,0.05632707863574822,0.08
LONG,2025-07-02 09:00:00,107783.58713781618,240798,0.050670792280797954,0.0004,2025-07-02 09:05:00,107663.5625,5,-0.17589581576771285,-0.14870451508982102,0.024538752040825784,0.08
LONG,2025-07-02 09:10:00,107697.7881489729,240800,0.03785083337583464,0.0004,2025-07-02 09:25:00,107613.81359443061,15,-0.1435699914861055,-0.12106803934866613,0.025597587423234414,0.08
LONG,2025-07-02 09:30:00,107583.875,240804,0.044432756840251386,0.0004,2025-07-02 09:35:00,107540.390625,5,-0.119589552947646,-0.10061628330246312,0.039170507807284594,0.08
LONG,2025-07-02 09:40:00,107571.82909978734,240806,0.03634884732985119,0.0004,2025-07-03 01:10:00,108896.0546875,930,1.1669298130885444,0.9798698089656236,0.024085406039375812,0.08
SHORT,2025-07-03 03:30:00,108697.87823432902,241020,0.039677025107068,0.0004,2025-07-03 03:35:00,108800.7265625,5,-0.15935807516170716,-0.135266457408794,0.024739551008678973,0.08
SHORT,2025-07-03 04:15:00,108778.00644195438,241029,0.035080486794558205,0.0004,2025-07-03 04:20:00,108943.7890625,5,-0.21607487030970499,-0.18297909424621478,0.02367033011978492,0.08
SHORT,2025-07-03 04:25:00,108918.8828125,241031,0.02482237759977579,0.0004,2025-07-03 04:30:00,108979.0859375,5,-0.12157904522695194,-0.10266795537581044,0.026305686333216727,0.08
SHORT,2025-07-03 04:35:00,108918.90283164574,241033,0.01559430345389094,0.0004,2025-07-03 04:40:00,108971.8671875,5,-0.11720866953536621,-0.0988020779229068,0.0285813381196931,0.08
LONG,2025-07-03 05:15:00,109129.87499756488,241041,0.04854658680739146,0.0004,2025-07-03 05:20:00,109091.46875,5,-0.0903623260170914,-0.07601506849272431,0.01516916963737458,0.08
SHORT,2025-07-03 05:40:00,109220.64096705348,241046,0.03256362278832236,0.0004,2025-07-03 05:45:00,109278.0969579392,5,-0.12364548967925013,-0.10384430838703179,0.031040056881020392,0.08
SHORT,2025-07-03 05:50:00,109298.734375,241048,0.03649070567917079,0.0004,2025-07-03 05:55:00,109407.6796875,5,-0.16397528848759224,-0.1374400116179776,0.024298642529174685,0.08
SHORT,2025-07-03 06:15:00,109246.671875,241053,0.017689056403469294,0.0004,2025-07-03 06:20:00,109346.7483768301,5,-0.1743766975482482,-0.14583437180335926,0.042770701582888156,0.08
SHORT,2025-07-03 06:30:00,109429.5234375,241056,0.018697894120123237,0.0004,2025-07-03 06:35:00,109462.53125,5,-0.10853327410175252,-0.09055686625636068,0.03836973919533193,0.08
SHORT,2025-07-03 06:45:00,109429.26365666334,241059,0.018917404521102472,0.0004,2025-07-03 06:50:00,109524.40203002229,5,-0.1427247406713703,-0.11888585429017941,0.015784218383433607,0.08
SHORT,2025-07-03 06:55:00,109500.77769045513,241061,0.025053871831427772,0.0004,2025-07-03 07:00:00,109514.24645180107,5,-0.08453769633397475,-0.07027137049634596,0.032237545019968915,0.08
SHORT,2025-07-03 07:05:00,109330.73645619521,241063,0.033778929397013324,0.0004,2025-07-03 07:10:00,109345.8746085054,5,-0.09402267122502386,-0.07803200502029264,0.04017647133570594,0.08
SHORT,2025-07-03 07:15:00,109187.4140625,241065,0.02369574795011431,0.0004,2025-07-03 07:20:00,109191.2575737608,5,-0.06774501117101155,-0.05613480996813052,0.024224906501623105,0.08
SHORT,2025-07-03 07:25:00,109153.25653356664,241067,0.024036990857592373,0.0004,2025-07-03 07:30:00,109274.86936025979,5,-0.18504453258823822,-0.15312943674333007,0.033629783678983255,0.08
SHORT,2025-07-03 07:35:00,109277.6904556587,241069,0.04220275683041776,0.0004,2025-07-03 07:40:00,109470.58368162741,5,-0.2600739899676183,-0.2146435370398451,0.04355742454204937,0.08
SHORT,2025-07-03 07:45:00,109287.65625,241071,0.019819043518509716,0.0004,2025-07-03 07:50:00,109317.21875,5,-0.0831684272035241,-0.06842086456065778,0.016118254279717803,0.08
SHORT,2025-07-03 07:55:00,109296.6171875,241073,0.015212160360533744,0.0004,2025-07-03 08:00:00,109321.78049971763,5,-0.10126262962567335,-0.08319133130310787,0.03823967350392983,0.08
SHORT,2025-07-03 08:05:00,109361.39920796716,241075,0.021618738308784385,0.0004,2025-07-03 08:10:00,109418.0703125,5,-0.09919623596376247,-0.08136101841739307,0.007376210851361975,0.08
LONG,2025-07-03 08:35:00,109564.015625,241081,0.021945469779893756,0.0004,2025-07-03 08:45:00,109495.13664679311,10,-0.13831140377372478,-0.11326064892278714,0.03544498014551314,0.08
LONG,2025-07-03 09:15:00,109667.05809538095,241089,0.031878179285418785,0.0004,2025-07-03 10:00:00,109924.43101460033,45,0.17853496705222854,0.1458918308208353,0.016150747773390216,0.08
LONG,2025-07-03 10:20:00,109751.72461142417,241102,0.062393778951289926,0.0004,2025-07-04 01:10:00,109519.55438040938,890,-0.2720317288569897,-0.22246259866799173,0.020490423390680055,0.08
SHORT,2025-07-04 03:15:00,109167.80980725463,241305,0.029485350679338804,0.0004,2025-07-04 03:20:00,109310.0703125,5,-0.18396642720188697,-0.14993088824640508,0.013652825145982206,0.08
SHORT,2025-07-04 04:40:00,109086.65689559978,241322,0.021630337397581658,0.0004,2025-07-04 04:45:00,109106.10052800472,5,-0.08909542586923103,-0.07243367438029423,0.03127140141172657,0.08
SHORT,2025-07-04 04:55:00,108938.90625,241325,0.014699313032906502,0.0004,2025-07-04 05:00:00,109008.20269983639,5,-0.12710857962726943,-0.103189437252119,0.02349820182766015,0.08
SHORT,2025-07-04 05:10:00,109106.36415709845,241328,0.02614588074949419,0.0004,2025-07-04 05:15:00,109131.33953993645,5,-0.08611555681243933,-0.0697753867986427,0.023224698858411892,0.08
SHORT,2025-07-04 05:35:00,109161.03826055129,241333,0.0173745654802436,0.0004,2025-07-04 05:40:00,109174.9296875,5,-0.06672103951264458,-0.05398337592925271,0.01399541215505451,0.08
SHORT,2025-07-05 04:35:00,108275.25,241609,0.009469324868405238,0.0004,2025-07-05 04:40:00,108286.296875,5,-0.06987364772226283,-0.05646845352887912,0.019671062182169408,0.08
SHORT,2025-07-05 06:15:00,108095.44255453104,241629,0.01468648974322276,0.0004,2025-07-05 06:20:00,108151.45891517158,5,-0.12394606998112584,-0.10004240193082199,0.03212486520435486,0.08
LONG,2025-07-06 13:40:00,108618.35515408308,242006,0.02059281022495554,0.0004,2025-07-07 01:20:00,108875.17711787405,700,0.16285688855913327,0.13120658339518596,0.03358746140974946,0.08
LONG,2025-07-07 03:35:00,109563.73165981252,242173,0.029626613915396255,0.0004,2025-07-07 03:40:00,109551.15103159977,5,-0.07356821843681041,-0.05932584679402619,0.022085743331081983,0.08
SHORT,2025-07-07 03:45:00,109509.14114543499,242175,0.02472735999314214,0.0004,2025-07-07 03:50:00,109475.0,5,-0.03166495506656892,-0.025499505839013576,0.02284148067701608,0.08
SHORT,2025-07-07 03:55:00,109384.0859375,242177,0.014550246123690158,0.0004,2025-07-07 04:00:00,109418.5,5,-0.09800816357465086,-0.07885706801679236,0.02654649142641574,0.08
SHORT,2025-07-07 06:10:00,109073.79015237742,242204,0.019792460107769187,0.0004,2025-07-07 06:15:00,109149.5,5,-0.12177789229795559,-0.09782755991753271,0.012366306327749044,0.08
SHORT,2025-07-07 06:25:00,109159.8828125,242207,0.009049123764270917,0.0004,2025-07-07 06:30:00,109173.65952380444,5,-0.07429682806365784,-0.05958278158847666,0.02167615556980495,0.08
SHORT,2025-07-07 06:40:00,108918.04765447235,242210,0.020079159367082877,0.0004,2025-07-07 06:45:00,108833.9765625,5,0.026379278960829828,0.02112660127752339,0.010808197112055495,0.08
SHORT,2025-07-08 02:25:00,107839.046875,242447,0.03349139878991991,0.0004,2025-07-08 02:30:00,107959.39196383949,5,-0.18735937167979114,-0.14998139851439504,0.035762420179483945,0.08
SHORT,2025-07-08 02:40:00,107766.78904092469,242450,0.015062109094324554,0.0004,2025-07-08 02:45:00,107770.27139932796,5,-0.07874876386686444,-0.06288572478719792,0.03551738021494118,0.08
SHORT,2025-07-08 03:45:00,107910.66722248645,242463,0.027081010299902963,0.0004,2025-07-08 03:50:00,107930.6484375,5,-0.08656966099795124,-0.06903041417326299,0.02805322001222521,0.08
SHORT,2025-07-08 05:55:00,108191.2109375,242489,0.006278275395743549,0.0004,2025-07-08 06:00:00,108230.9296875,5,-0.0951940430277702,-0.07580666204021365,0.01848241954576224,0.08
SHORT,2025-07-08 07:45:00,108400.6171875,242511,0.015255023026838899,0.0004,2025-07-08 07:50:00,108457.640625,5,-0.10787401716101253,-0.08577501414025283,0.01526966952951625,0.08
SHORT,2025-07-08 08:05:00,108447.703125,242515,0.018438667757436633,0.0004,2025-07-08 08:10:00,108522.15625,5,-0.1290739887937023,-0.10246134768398871,0.02042050618911162,0.08
LONG,2025-07-08 10:25:00,108638.5025109075,242543,0.02622140434752751,0.0004,2025-07-09 01:10:00,109104.88918333611,885,0.37616226848407613,0.29802174200973325,0.013139186938488496,0.08
SHORT,2025-07-09 03:20:00,108427.3359375,242746,0.012794951908290386,0.0004,2025-07-09 03:25:00,108429.4296875,5,-0.056649696909792394,-0.04502684835528526,0.014718680176883936,0.08
SHORT,2025-07-09 03:55:00,108337.265625,242753,0.02148859202861786,0.0004,2025-07-09 04:00:00,108389.4921875,5,-0.10028551516493074,-0.07961574236042093,0.012078130384907126,0.08
SHORT,2025-07-09 04:45:00,108480.6392471146,242763,0.02339426842974328,0.0004,2025-07-09 04:50:00,108535.5234375,5,-0.09995914636986601,-0.07922680086714122,0.009365611185785383,0.08
LONG,2025-07-09 05:45:00,108922.80114668024,242775,0.05273532878598323,0.0004,2025-07-09 05:50:00,108756.8203125,5,-0.2076284831277315,-0.1642476810851348,0.015244563110172749,0.08
SHORT,2025-07-09 07:25:00,108771.3515625,242795,0.02033310884144157,0.0004,2025-07-09 07:30:00,108779.578125,5,-0.047570352203907554,-0.037530463120456534,7.181955652413308e-06,0.08
LONG,2025-07-09 13:15:00,109735.38890807699,242865,0.025057877298275865,0.0004,2025-07-09 20:10:00,111087.74724962491,415,1.1058175710367564,0.8714485745297578,0.08656366441023758,0.08
SHORT,2025-07-10 01:25:00,111043.29771669986,243011,0.01863292539061337,0.0004,2025-07-10 01:30:00,111126.70698115409,5,-0.1427190530838343,-0.11364796513726803,0.027604871346343252,0.08
SHORT,2025-07-10 01:40:00,111182.5546875,243014,0.01568471925565973,0.0004,2025-07-10 01:45:00,111202.6640625,5,-0.0731165279128051,-0.05810762186153358,0.015029720088932663,0.08
SHORT,2025-07-10 01:50:00,111154.0822935817,243016,0.020782326786507207,0.0004,2025-07-10 01:55:00,111362.775443059,5,-0.2618242046802798,-0.20780003820440057,0.03407298117946546,0.08
LONG,2025-07-10 02:00:00,111234.16191505617,243018,0.03998462879803983,0.0004,2025-07-10 02:05:00,111251.57740790391,5,-0.05164658938003799,-0.04084993689778188,0.02730319392301623,0.08
SHORT,2025-07-10 02:10:00,111277.2266048842,243020,0.028566266807344868,0.0004,2025-07-10 02:15:00,111401.828125,5,-0.17764777277320482,-0.14034187421698927,0.025673810159787536,0.08
SHORT,2025-07-10 02:20:00,111368.42672092808,243022,0.02167432846210453,0.0004,2025-07-10 02:25:00,111482.9001821212,5,-0.18251161405676478,-0.14383940553875957,0.03972353976711664,0.08
SHORT,2025-07-10 02:30:00,111256.94802657851,243024,0.035060320566636036,0.0004,2025-07-10 02:40:00,111222.3203125,10,-0.02894813226300416,-0.022755608568357174,0.020072223560418934,0.08
SHORT,2025-07-10 02:45:00,111150.26836795351,243027,0.02674188887074097,0.0004,2025-07-10 02:50:00,111267.04297962226,5,-0.1753701552532513,-0.1377234525554705,0.030310029548312727,0.08
SHORT,2025-07-10 02:55:00,111148.0390625,243029,0.01975437335204333,0.0004,2025-07-10 03:00:00,111224.4765625,5,-0.11827538200232554,-0.09266691292106044,0.009504488116363063,0.08
SHORT,2025-07-10 03:05:00,111189.515625,243031,0.00942839469644241,0.0004,2025-07-10 03:10:00,111222.8125,5,-0.09738655341570326,-0.07617292746967115,0.027440497069619596,0.08
SHORT,2025-07-10 03:20:00,111126.00369214591,243034,0.03252236109272925,0.0004,2025-07-10 03:25:00,111107.875,5,-0.039769886861686275,-0.03105401659078372,0.01608352322364226,0.08
SHORT,2025-07-10 03:30:00,111027.16840005512,243036,0.024414051975036554,0.0004,2025-07-10 03:35:00,111032.9453125,5,-0.05927753313405866,-0.046238204088788926,0.014074381033424288,0.08
SHORT,2025-07-10 03:40:00,111017.34375,243038,0.027933352976106107,0.0004,2025-07-10 03:45:00,111030.515625,5,-0.06663970792499854,-0.05191481062052695,0.014775007730349898,0.08
SHORT,2025-07-10 03:50:00,111033.9140625,243040,0.011073655332438648,0.0004,2025-07-10 03:55:00,111076.8828125,5,-0.08643611851733345,-0.06725770897490586,0.0077373566455207765,0.08
SHORT,2025-07-10 04:00:00,111055.08291284085,243042,0.017502235487941425,0.0004,2025-07-10 04:05:00,111031.48907631438,5,-0.037176437992538676,-0.028886121858215454,0.018421603821635258,0.08
SHORT,2025-07-10 04:10:00,110957.921875,243044,0.0042419967940077186,0.0004,2025-07-10 04:15:00,110969.609375,5,-0.06529878631622987,-0.05069590775368996,0.014765514060854912,0.08
SHORT,2025-07-10 04:20:00,110966.40625,243046,0.01616922818357125,0.0004,2025-07-10 04:25:00,111042.8203125,5,-0.1292028020657966,-0.10018715334226905,0.02034046337939799,0.08
SHORT,2025-07-10 04:30:00,111034.25043475445,243048,0.018944282548949202,0.0004,2025-07-10 04:35:00,111117.703125,5,-0.13189207915016016,-0.10208014267863036,0.01673266669968143,0.08
SHORT,2025-07-10 04:40:00,111069.29212600774,243050,0.022978736920811364,0.0004,2025-07-10 04:45:00,111167.1640625,5,-0.1448747642046817,-0.1119099028029248,0.016756856348365545,0.08
SHORT,2025-07-10 04:50:00,111143.3781765883,243052,0.018859980371810723,0.0004,2025-07-10 04:55:00,111139.48904087442,5,-0.05833621581291916,-0.04497060081307298,0.02183542177343893,0.08
SHORT,2025-07-10 05:00:00,111125.63955962846,243054,0.021916725480476944,0.0004,2025-07-10 05:15:00,111017.12229103823,15,0.03042790295634918,0.023428260784331023,0.02722487008527889,0.08
SHORT,2025-07-10 05:20:00,110955.625,243058,0.013854971621185541,0.0004,2025-07-10 05:30:00,111015.078125,10,-0.11291456465035109,-0.08691928916376061,0.019331769726704806,0.08
SHORT,2025-07-10 05:35:00,110950.6953125,243061,3.520707636539555e-06,0.0004,2025-07-10 05:40:00,110950.703125,5,-0.040010562123625866,-0.030752216811588545,3.520707636539555e-06,0.08
SHORT,2025-07-10 05:45:00,110947.3515625,243063,0.0030242879802244715,0.0004,2025-07-10 05:50:00,110976.3027646638,5,-0.09034372807499563,-0.06938076627748406,0.02424918705525454,0.08
SHORT,2025-07-10 05:55:00,111009.26280907533,243065,0.029812385365289813,0.0004,2025-07-10 06:10:00,111120.10490047066,15,-0.16219387650162712,-0.1243597114012529,0.022344468812137575,0.08
SHORT,2025-07-10 06:15:00,111134.28125,243069,0.006951973045943305,0.0004,2025-07-10 06:20:00,111184.13843262846,5,-0.11258085425572117,-0.08613920572050947,0.027718745041818656,0.08
SHORT,2025-07-10 06:25:00,111234.7421875,243071,0.018169837130699307,0.0004,2025-07-10 06:30:00,111295.765625,5,-0.1102388158671823,-0.08420326912657143,0.015378763782791793,0.08
LONG,2025-07-10 06:30:00,111295.765625,243072,0.015378763782791793,0.0004,2025-07-10 06:35:00,111222.03425319027,5,-0.1356613148956979,-0.10345008141699133,0.02941317742552772,0.08
SHORT,2025-07-10 06:40:00,111142.875,243074,0.0146854406921193,0.0004,2025-07-10 06:50:00,111227.41243640248,10,-0.1433487500998768,-0.10910423154963923,0.0272868015471913,0.08
SHORT,2025-07-10 06:55:00,111233.296875,243077,0.02245619398308918,0.0004,2025-07-10 07:00:00,111259.39267343644,5,-0.08689273896905751,-0.06599892173957952,0.02343231914012679,0.08
SHORT,2025-07-10 07:05:00,111215.40812472437,243079,0.030869170740274055,0.0004,2025-07-10 07:10:00,111461.10274662485,5,-0.2866280933752882,-0.21736353263761382,0.02571030325673149,0.08
LONG,2025-07-10 07:15:00,111436.54959713884,243081,0.03772029620066261,0.0004,2025-07-10 07:25:00,111312.6953125,10,-0.17207517655531712,-0.13001752336978675,0.020931853214278817,0.08
